Year,Day,Hour,Minute,Total_IMF,BZ(GSM),Velocity,Proton_density,Proton_temperature,Flow_pressure,Ae_index,SYM_H,days
2006,346,22,57,4.77,-1.4,665.0,1.39,257537.0,1.23,164,-32,346.95625
2006,346,22,58,4.8,-3.01,665.2,1.39,255416.0,1.23,157,-33,346.95694444444445
2006,346,22,59,4.78,-4.07,670.5,1.39,258696.0,1.25,151,-33,346.9576388888889
2006,346,23,0,4.76,-4.43,682.8,1.55,332810.0,1.45,151,-33,346.9583333333333
2006,346,23,1,4.82,-4.44,681.4,1.38,307881.0,1.28,168,-33,346.9590277777777
2006,346,23,2,4.82,-4.46,687.9,1.38,371672.0,1.31,198,-32,346.9597222222222
2006,346,23,3,4.8,-4.16,686.6,1.34,256726.0,1.26,213,-33,346.9604166666667
2006,346,23,4,4.76,-4.16,686.5,1.34,248658.0,1.26,216,-33,346.9611111111111
2006,346,23,5,4.77,-4.22,675.0,1.36,269473.0,1.24,201,-33,346.96180555555554
2006,346,23,6,4.8,-3.83,675.0,1.36,269473.0,1.24,174,-33,346.9625
2006,346,23,7,4.78,-3.68,675.7,1.72,275821.0,1.57,159,-33,346.9631944444444
2006,346,23,8,4.77,-3.75,675.6,1.76,287641.0,1.61,159,-33,346.96388888888885
2006,346,23,9,,,675.3,1.82,313090.0,1.66,158,-33,346.96458333333334
2006,346,23,10,4.68,-3.67,674.2,1.63,291696.0,1.48,153,-33,346.96527777777777
2006,346,23,11,4.69,-3.56,670.9,1.65,282191.0,1.49,148,-33,346.9659722222222
2006,346,23,12,4.67,-3.29,665.0,1.72,260624.0,1.52,158,-34,346.96666666666664
2006,346,23,13,4.68,-3.2,651.5,1.72,249500.0,1.46,186,-34,346.9673611111111
2006,346,23,14,4.56,-3.41,666.2,1.69,274841.0,1.5,211,-33,346.9680555555555
2006,346,23,15,4.52,-3.42,663.8,1.61,232285.0,1.42,210,-33,346.96875
2006,346,23,16,4.3,-3.46,667.5,1.58,271005.0,1.41,216,-33,346.96944444444443
2006,346,23,17,4.36,-3.17,685.6,1.62,314151.0,1.52,214,-33,346.97013888888887
2006,346,23,18,4.43,-2.6,,,,,225,-33,346.9708333333333
2006,346,23,19,4.54,0.12,,,,,203,-33,346.97152777777774
2006,346,23,20,4.34,0.34,,,,,280,-33,346.97222222222223
2006,346,23,21,4.59,-0.64,647.6,1.35,259896.0,1.13,335,-33,346.97291666666666
2006,346,23,22,4.56,0.89,647.7,1.35,259529.0,1.13,420,-32,346.9736111111111
2006,346,23,23,4.58,-1.59,654.3,1.39,265010.0,1.19,438,-32,346.9743055555556
2006,346,23,24,4.55,-0.47,639.8,1.31,239034.0,1.07,463,-32,346.975
2006,346,23,25,4.54,0.14,653.9,1.29,279867.0,1.1,436,-31,346.9756944444444
2006,346,23,26,4.67,-1.01,653.9,1.29,279867.0,1.1,439,-31,346.9763888888889
2006,346,23,27,4.62,-2.18,651.4,1.38,252244.0,1.17,437,-30,346.9770833333333
2006,346,23,28,4.59,-1.66,640.4,1.36,227865.0,1.12,428,-30,346.97777777777776
2006,346,23,29,4.66,-2.72,658.1,1.35,243076.0,1.17,376,-30,346.9784722222222
2006,346,23,30,4.65,-2.35,661.5,1.35,246207.0,1.18,327,-29,346.97916666666663
2006,346,23,31,4.66,-2.19,659.8,1.39,248849.0,1.21,310,-28,346.9798611111111
2006,346,23,32,4.6,-2.44,659.8,1.39,248849.0,1.21,291,-28,346.98055555555555
2006,346,23,33,4.6,-1.99,,,,,289,-28,346.98125
2006,346,23,34,4.62,-2.13,653.8,1.42,227623.0,1.21,273,-26,346.9819444444444
2006,346,23,35,4.7,-3.27,655.2,1.45,242110.0,1.24,289,-26,346.98263888888886
2006,346,23,36,4.71,-3.28,656.5,1.64,259764.0,1.41,278,-26,346.9833333333333
2006,346,23,37,4.6,-0.56,656.5,1.64,259764.0,1.41,248,-26,346.9840277777778
2006,346,23,38,4.67,-1.19,,,,,266,-26,346.9847222222222
2006,346,23,39,4.63,-2.3,666.2,1.38,254751.0,1.22,245,-26,346.98541666666665
2006,346,23,40,4.67,-2.26,654.6,1.27,197246.0,1.09,261,-26,346.9861111111111
2006,346,23,41,4.69,-2.79,645.6,1.28,218610.0,1.07,244,-25,346.9868055555555
2006,346,23,42,4.71,-2.86,642.6,1.36,214084.0,1.12,243,-26,346.98749999999995
2006,346,23,43,4.76,-2.84,650.8,1.37,234156.0,1.16,213,-26,346.98819444444445
2006,346,23,44,4.73,-2.65,641.6,1.39,205318.0,1.14,184,-25,346.9888888888889
2006,346,23,45,4.69,-2.83,641.4,1.39,204510.0,1.14,210,-26,346.9895833333333
2006,346,23,46,4.7,-2.78,644.5,1.4,211887.0,1.16,186,-26,346.9902777777777
2006,346,23,47,4.7,-2.82,646.6,1.38,222675.0,1.15,186,-26,346.9909722222222
2006,346,23,48,4.67,-2.8,646.9,1.37,224429.0,1.15,182,-26,346.9916666666667
2006,346,23,49,4.67,-2.7,651.6,1.43,228123.0,1.21,175,-27,346.9923611111111
2006,346,23,50,4.66,-2.25,651.6,1.43,228123.0,1.21,183,-27,346.99305555555554
2006,346,23,51,4.67,-2.6,642.0,1.36,211839.0,1.12,187,-27,346.99375
2006,346,23,52,4.65,-2.69,642.0,1.36,211839.0,1.12,166,-27,346.9944444444444
2006,346,23,53,4.64,-2.69,,,,,153,-27,346.99513888888885
2006,346,23,54,4.63,-2.73,,,,,175,-27,346.99583333333334
2006,346,23,55,4.57,-2.69,,,,,191,-28,346.99652777777777
2006,346,23,56,4.54,-2.48,633.9,1.22,206837.0,0.98,194,-28,346.9972222222222
2006,346,23,57,4.65,-2.17,636.7,1.59,176815.0,1.29,173,-27,346.99791666666664
2006,346,23,58,4.62,-1.97,633.4,1.58,155981.0,1.27,154,-28,346.9986111111111
2006,346,23,59,4.68,-1.68,637.7,1.34,192996.0,1.09,166,-28,346.9993055555555
2006,347,0,0,4.7,-0.67,634.9,1.58,173065.0,1.27,183,-28,347.0
2006,347,0,1,4.69,0.06,656.8,1.46,205377.0,1.26,175,-28,347.00069444444443
2006,347,0,2,4.65,-0.43,653.1,1.47,205377.0,1.25,177,-28,347.00138888888887
2006,347,0,3,4.68,-0.01,639.9,1.47,195329.0,1.2,171,-28,347.00208333333336
2006,347,0,4,4.64,-0.29,635.5,1.38,199042.0,1.11,170,-27,347.0027777777778
2006,347,0,5,4.68,0.45,637.1,1.35,191984.0,1.1,175,-27,347.00347222222223
2006,347,0,6,4.71,0.35,649.4,1.37,218809.0,1.16,193,-27,347.00416666666666
2006,347,0,7,4.69,0.27,650.0,1.38,221598.0,1.17,206,-28,347.0048611111111
2006,347,0,8,4.66,0.06,650.8,1.38,226660.0,1.17,204,-28,347.0055555555556
2006,347,0,9,4.8,0.65,650.0,1.3,225458.0,1.1,195,-28,347.00625
2006,347,0,10,4.71,0.53,655.0,1.3,236859.0,1.12,184,-28,347.00694444444446
2006,347,0,11,4.64,-1.34,649.3,1.38,221940.0,1.16,178,-28,347.0076388888889
2006,347,0,12,4.59,-3.0,682.0,1.38,328978.0,1.28,177,-28,347.0083333333333
2006,347,0,13,4.6,-3.27,683.5,1.32,298546.0,1.23,159,-28,347.00902777777776
2006,347,0,14,4.58,-2.92,685.9,1.21,247677.0,1.14,152,-27,347.0097222222222
2006,347,0,15,4.5,-2.1,677.4,1.2,306362.0,1.1,166,-27,347.0104166666667
2006,347,0,16,4.4,-1.4,677.4,1.2,306362.0,1.1,178,-27,347.0111111111111
2006,347,0,17,4.47,-1.14,663.4,1.34,263694.0,1.18,186,-27,347.01180555555555
2006,347,0,18,4.59,-0.44,663.4,1.34,263694.0,1.18,193,-27,347.0125
2006,347,0,19,4.56,0.5,,,,,193,-27,347.0131944444444
2006,347,0,20,4.54,0.03,660.1,1.32,266954.0,1.15,202,-27,347.0138888888889
2006,347,0,21,4.53,-0.76,660.1,1.32,266954.0,1.15,210,-27,347.0145833333333
2006,347,0,22,4.32,-0.99,,,,,204,-27,347.0152777777778
2006,347,0,23,4.42,-0.51,657.0,1.4,265564.0,1.21,214,-27,347.0159722222222
2006,347,0,24,4.31,-2.44,667.6,1.36,307209.0,1.21,227,-27,347.01666666666665
2006,347,0,25,4.18,-2.84,674.5,1.31,330102.0,1.19,220,-26,347.0173611111111
2006,347,0,26,4.06,-3.43,679.9,1.67,386496.0,1.54,216,-26,347.0180555555556
2006,347,0,27,4.33,-3.53,694.5,1.63,381981.0,1.57,214,-26,347.01875
2006,347,0,28,4.26,-3.99,697.0,1.41,347405.0,1.37,225,-25,347.01944444444445
2006,347,0,29,4.19,-3.76,691.3,1.39,364198.0,1.33,224,-25,347.0201388888889
2006,347,0,30,4.45,-4.23,691.3,1.39,363783.0,1.33,215,-25,347.0208333333333
2006,347,0,31,4.42,-3.91,,,,,204,-25,347.0215277777778
2006,347,0,32,4.37,-4.19,698.8,1.44,381975.0,1.41,189,-25,347.02222222222224
2006,347,0,33,4.42,-4.19,700.1,1.45,382887.0,1.42,190,-25,347.0229166666667
2006,347,0,34,4.41,-3.87,712.9,1.54,391641.0,1.57,201,-25,347.0236111111111
2006,347,0,35,4.39,-3.63,,,,,234,-24,347.02430555555554
2006,347,0,36,4.41,-3.67,691.7,1.45,260627.0,1.39,254,-24,347.025
2006,347,0,37,4.37,-3.6,691.7,1.45,260627.0,1.39,244,-24,347.02569444444447
2006,347,0,38,4.22,-2.86,694.6,1.58,411864.0,1.52,247,-24,347.0263888888889
2006,347,0,39,4.14,-3.11,694.6,1.58,411864.0,1.52,327,-24,347.02708333333334
2006,347,0,40,4.23,-3.85,694.8,1.32,387749.0,1.27,398,-24,347.02777777777777
2006,347,0,41,4.31,-3.43,686.0,1.68,338425.0,1.58,355,-25,347.0284722222222
2006,347,0,42,4.38,-3.03,685.5,1.71,335470.0,1.61,307,-25,347.02916666666664
2006,347,0,43,4.24,-3.39,698.8,1.7,360731.0,1.66,272,-25,347.0298611111112
2006,347,0,44,4.23,-3.55,694.6,1.56,327672.0,1.51,236,-25,347.0305555555556
2006,347,0,45,4.29,-3.2,678.5,1.56,344466.0,1.44,226,-25,347.03125
2006,347,0,46,4.31,-3.28,673.8,1.61,337502.0,1.46,226,-26,347.03194444444443
2006,347,0,47,4.42,-4.09,687.8,1.39,353718.0,1.32,209,-26,347.03263888888887
2006,347,0,48,4.34,-3.46,676.4,1.35,299218.0,1.24,198,-27,347.03333333333336
2006,347,0,49,4.32,-3.22,676.4,1.35,299448.0,1.24,218,-27,347.0340277777778
2006,347,0,50,4.33,-3.66,670.7,1.33,335310.0,1.2,230,-27,347.03472222222223
2006,347,0,51,4.43,-3.3,671.4,1.39,310893.0,1.25,248,-27,347.03541666666666
2006,347,0,52,4.31,-2.44,679.5,1.4,327409.0,1.29,268,-27,347.0361111111111
2006,347,0,53,3.99,-2.23,682.5,1.4,337115.0,1.3,268,-28,347.0368055555556
2006,347,0,54,4.43,-3.09,676.7,1.37,317758.0,1.25,261,-28,347.0375
2006,347,0,55,4.54,-3.32,696.7,1.29,296472.0,1.25,284,-28,347.03819444444446
2006,347,0,56,4.37,-3.36,703.4,1.4,424690.0,1.39,302,-28,347.0388888888889
2006,347,0,57,4.43,-3.54,717.2,1.46,309582.0,1.5,318,-28,347.0395833333333
2006,347,0,58,4.66,-4.39,712.4,1.34,306082.0,1.36,337,-29,347.04027777777776
2006,347,0,59,4.5,-4.03,,,,,365,-29,347.0409722222222
2006,347,1,0,4.63,-3.78,673.9,1.13,308434.0,1.03,364,-29,347.0416666666667
2006,347,1,1,4.67,-3.99,692.8,1.23,313279.0,1.18,376,-29,347.0423611111111
2006,347,1,2,4.77,-4.39,695.7,1.33,350712.0,1.29,378,-29,347.04305555555555
2006,347,1,3,4.75,-4.19,699.5,1.23,321072.0,1.2,390,-29,347.04375000000005
2006,347,1,4,4.75,-3.62,682.6,1.03,250404.0,0.96,394,-29,347.0444444444445
2006,347,1,5,4.82,-3.76,682.6,1.03,250404.0,0.96,394,-30,347.0451388888889
2006,347,1,6,4.76,-3.73,676.2,1.2,273924.0,1.1,412,-30,347.0458333333333
2006,347,1,7,4.64,-2.31,660.2,1.4,263224.0,1.22,428,-30,347.0465277777778
2006,347,1,8,4.57,-2.58,657.2,1.4,256350.0,1.21,447,-30,347.0472222222222
2006,347,1,9,4.62,-1.34,656.8,1.28,241332.0,1.1,462,-30,347.0479166666667
2006,347,1,10,4.54,-2.44,677.3,1.46,331988.0,1.34,459,-30,347.04861111111114
2006,347,1,11,4.55,-1.12,680.4,1.29,305701.0,1.19,466,-30,347.0493055555556
2006,347,1,12,4.55,-1.21,650.6,1.23,244963.0,1.04,475,-30,347.05
2006,347,1,13,4.54,-0.84,672.2,1.36,298209.0,1.23,474,-30,347.05069444444445
2006,347,1,14,4.57,-1.21,680.1,1.39,316178.0,1.29,471,-30,347.0513888888889
2006,347,1,15,4.54,-1.14,663.9,1.28,273804.0,1.13,464,-30,347.05208333333337
2006,347,1,16,4.57,-0.13,663.9,1.28,273804.0,1.13,468,-30,347.0527777777778
2006,347,1,17,4.6,-0.96,655.0,1.37,238955.0,1.18,452,-30,347.05347222222224
2006,347,1,18,4.52,-0.79,655.0,1.37,238955.0,1.18,432,-30,347.0541666666667
2006,347,1,19,4.57,-0.48,649.3,1.3,241379.0,1.1,415,-30,347.0548611111111
2006,347,1,20,4.55,-0.81,651.0,1.3,237253.0,1.1,401,-30,347.0555555555556
2006,347,1,21,4.48,-1.49,680.1,1.36,308535.0,1.26,383,-30,347.05625000000003
2006,347,1,22,4.32,-3.54,678.9,1.35,300298.0,1.24,372,-30,347.05694444444447
2006,347,1,23,4.29,-2.25,,,,,364,-30,347.0576388888889
2006,347,1,24,4.51,0.12,689.9,1.22,310654.0,1.16,364,-30,347.05833333333334
2006,347,1,25,4.41,-0.47,684.7,1.22,285004.0,1.14,351,-30,347.05902777777777
2006,347,1,26,4.24,-2.37,675.7,1.21,273544.0,1.1,323,-30,347.05972222222226
2006,347,1,27,4.26,0.92,,,,,313,-30,347.0604166666667
2006,347,1,28,4.45,1.52,690.2,1.26,281543.0,1.2,317,-30,347.0611111111112
2006,347,1,29,4.26,0.04,680.6,1.36,277407.0,1.26,317,-30,347.0618055555556
2006,347,1,30,3.92,-0.61,663.9,1.43,257704.0,1.26,309,-30,347.0625
2006,347,1,31,,,,,,,295,-30,347.0631944444445
2006,347,1,32,4.11,-3.04,,,,,290,-30,347.0638888888889
2006,347,1,33,4.39,0.16,647.0,1.71,238071.0,1.43,275,-30,347.06458333333336
2006,347,1,34,4.12,-2.0,646.5,1.69,240667.0,1.41,271,-30,347.0652777777778
2006,347,1,35,4.38,-0.14,637.4,1.31,294479.0,1.06,273,-30,347.06597222222223
2006,347,1,36,4.6,2.86,690.5,1.32,317795.0,1.26,265,-30,347.06666666666666
2006,347,1,37,4.62,2.55,689.4,1.31,314950.0,1.25,251,-30,347.06736111111115
2006,347,1,38,4.61,2.32,675.8,1.23,268378.0,1.12,252,-29,347.0680555555556
2006,347,1,39,4.6,0.97,671.1,1.11,235602.0,1.0,257,-29,347.06875
2006,347,1,40,4.61,0.68,669.6,1.22,251873.0,1.09,254,-29,347.06944444444446
2006,347,1,41,4.62,1.06,654.3,1.22,278077.0,1.04,254,-29,347.0701388888889
2006,347,1,42,4.61,1.07,657.7,1.29,280670.0,1.12,258,-29,347.0708333333333
2006,347,1,43,4.48,0.61,659.5,1.27,248299.0,1.1,262,-29,347.0715277777778
2006,347,1,44,4.56,2.52,,,,,254,-29,347.07222222222225
2006,347,1,45,4.64,-1.49,668.0,1.32,267558.0,1.18,231,-29,347.0729166666667
2006,347,1,46,4.68,2.23,670.2,1.27,258879.0,1.14,206,-29,347.0736111111111
2006,347,1,47,4.7,0.3,674.2,1.27,273253.0,1.15,183,-29,347.07430555555555
2006,347,1,48,4.7,0.01,661.0,1.21,283089.0,1.06,172,-28,347.07500000000005
2006,347,1,49,4.63,-0.39,651.9,1.17,255346.0,0.99,162,-29,347.0756944444445
2006,347,1,50,4.66,0.03,,,,,159,-29,347.0763888888889
2006,347,1,51,4.7,1.87,,,,,196,-28,347.0770833333333
2006,347,1,52,4.65,2.7,653.4,1.27,275556.0,1.08,221,-28,347.0777777777778
2006,347,1,53,4.63,1.99,653.4,1.28,275811.0,1.09,243,-28,347.0784722222222
2006,347,1,54,4.62,0.39,655.5,1.33,287084.0,1.14,265,-28,347.0791666666667
2006,347,1,55,4.59,0.03,,,,,268,-27,347.07986111111114
2006,347,1,56,4.61,-0.57,638.2,1.29,263019.0,1.05,235,-27,347.0805555555556
2006,347,1,57,4.66,0.74,659.1,1.35,288102.0,1.17,226,-27,347.08125
2006,347,1,58,4.65,0.07,662.8,1.27,280677.0,1.12,222,-27,347.08194444444445
2006,347,1,59,4.57,0.4,664.1,1.27,275340.0,1.12,219,-27,347.0826388888889
2006,347,2,0,4.61,0.67,660.1,1.42,297015.0,1.24,204,-27,347.0833333333333
2006,347,2,1,4.55,-1.34,660.1,1.42,297015.0,1.24,186,-27,347.0840277777777
2006,347,2,2,4.39,-0.07,644.7,1.25,272796.0,1.04,179,-27,347.0847222222222
2006,347,2,3,4.5,0.98,645.7,1.25,272604.0,1.04,184,-26,347.0854166666667
2006,347,2,4,4.54,0.58,669.0,1.26,271445.0,1.13,175,-26,347.0861111111111
2006,347,2,5,4.55,-0.11,644.5,1.33,294512.0,1.1,186,-26,347.08680555555554
2006,347,2,6,4.5,-0.93,641.7,1.39,290531.0,1.14,193,-26,347.0875
2006,347,2,7,4.45,-0.37,654.1,1.4,282278.0,1.2,185,-25,347.0881944444444
2006,347,2,8,4.4,-1.2,659.3,1.38,273546.0,1.2,190,-25,347.08888888888885
2006,347,2,9,4.46,-1.36,654.0,1.32,301987.0,1.13,191,-25,347.08958333333334
2006,347,2,10,4.7,-0.93,651.2,1.26,281983.0,1.07,167,-24,347.09027777777777
2006,347,2,11,4.47,-1.14,651.1,1.19,271284.0,1.01,161,-24,347.0909722222222
2006,347,2,12,4.65,0.44,667.4,1.21,242992.0,1.08,150,-24,347.09166666666664
2006,347,2,13,4.75,1.26,665.5,1.22,232478.0,1.08,142,-24,347.0923611111111
2006,347,2,14,4.73,1.39,664.5,1.23,227455.0,1.09,149,-24,347.0930555555555
2006,347,2,15,4.8,1.17,671.9,1.46,274126.0,1.32,177,-24,347.09375
2006,347,2,16,4.75,0.38,669.7,1.41,263756.0,1.26,173,-24,347.09444444444443
2006,347,2,17,4.68,0.13,666.3,1.34,258926.0,1.19,163,-23,347.09513888888887
2006,347,2,18,4.63,0.2,665.9,1.32,256539.0,1.17,148,-23,347.0958333333333
2006,347,2,19,4.65,1.62,665.2,1.27,251564.0,1.12,125,-23,347.09652777777774
2006,347,2,20,4.68,1.47,662.1,1.41,267002.0,1.24,121,-22,347.09722222222223
2006,347,2,21,4.61,0.63,662.1,1.41,267002.0,1.24,110,-22,347.09791666666666
2006,347,2,22,4.68,-0.12,655.2,1.28,253728.0,1.1,110,-22,347.0986111111111
2006,347,2,23,4.72,-0.14,655.0,1.28,253323.0,1.1,113,-23,347.0993055555556
2006,347,2,24,4.68,0.71,655.7,1.26,269341.0,1.08,119,-23,347.1
2006,347,2,25,4.67,0.88,655.7,1.26,269341.0,1.08,125,-24,347.1006944444444
2006,347,2,26,4.66,-0.44,632.4,1.26,254795.0,1.01,134,-24,347.1013888888889
2006,347,2,27,4.69,-0.59,632.6,1.63,210646.0,1.3,142,-25,347.1020833333333
2006,347,2,28,4.61,-0.64,633.6,1.68,236035.0,1.35,147,-25,347.10277777777776
2006,347,2,29,4.5,-1.14,639.7,1.84,234415.0,1.51,150,-25,347.1034722222222
2006,347,2,30,4.54,-1.43,640.9,1.7,228485.0,1.4,159,-25,347.10416666666663
2006,347,2,31,4.52,-1.29,641.5,1.62,225680.0,1.33,167,-25,347.1048611111111
2006,347,2,32,4.42,-0.9,640.0,1.8,217012.0,1.47,176,-25,347.10555555555555
2006,347,2,33,4.39,-1.1,638.5,1.6,221536.0,1.3,186,-24,347.10625
2006,347,2,34,4.41,-2.16,647.6,1.57,224242.0,1.32,188,-24,347.1069444444444
2006,347,2,35,4.42,-2.19,653.4,1.58,231052.0,1.35,185,-24,347.10763888888886
2006,347,2,36,4.39,-0.74,653.5,1.57,227242.0,1.34,181,-23,347.1083333333333
2006,347,2,37,4.45,-2.13,,,,,185,-23,347.1090277777778
2006,347,2,38,4.45,-2.3,653.0,1.64,257357.0,1.4,180,-22,347.1097222222222
2006,347,2,39,4.45,-1.9,653.0,1.64,257357.0,1.4,178,-23,347.11041666666665
2006,347,2,40,4.34,-1.3,650.8,1.73,248244.0,1.47,158,-23,347.1111111111111
2006,347,2,41,4.31,-0.65,650.4,1.72,236317.0,1.46,161,-23,347.1118055555555
2006,347,2,42,4.28,-0.8,650.8,1.58,238142.0,1.34,160,-22,347.11249999999995
2006,347,2,43,4.18,-0.77,658.5,1.69,238668.0,1.47,157,-22,347.11319444444445
2006,347,2,44,4.18,-1.12,642.7,1.58,225966.0,1.31,163,-23,347.1138888888889
2006,347,2,45,4.18,-1.67,642.7,1.58,225966.0,1.31,187,-23,347.1145833333333
2006,347,2,46,4.51,-1.75,652.3,1.41,296124.0,1.2,179,-23,347.1152777777777
2006,347,2,47,4.42,0.38,652.3,1.41,296124.0,1.2,167,-23,347.1159722222222
2006,347,2,48,4.22,0.32,,,,,137,-23,347.1166666666667
2006,347,2,49,4.22,0.32,,,,,129,-24,347.1173611111111
2006,347,2,50,4.4,0.22,,,,,133,-23,347.11805555555554
2006,347,2,51,4.62,0.07,674.8,1.31,264098.0,1.19,130,-23,347.11875
2006,347,2,52,4.62,-0.11,680.9,1.33,274911.0,1.23,119,-24,347.1194444444444
2006,347,2,53,4.57,-0.1,678.8,1.34,237116.0,1.23,115,-24,347.12013888888885
2006,347,2,54,4.58,-0.09,678.8,1.34,237131.0,1.23,121,-23,347.12083333333334
2006,347,2,55,4.43,-0.31,668.5,1.29,251658.0,1.15,124,-23,347.12152777777777
2006,347,2,56,4.33,-1.25,664.9,1.3,269139.0,1.15,125,-23,347.1222222222222
2006,347,2,57,4.33,-1.14,,,,,118,-23,347.12291666666664
2006,347,2,58,4.42,0.26,687.0,1.19,266487.0,1.12,112,-23,347.1236111111111
2006,347,2,59,4.34,-0.97,672.8,1.26,270137.0,1.14,109,-23,347.1243055555555
2006,347,3,0,4.41,-1.36,648.6,1.29,278330.0,1.09,105,-23,347.125
2006,347,3,1,4.51,-1.39,653.0,1.31,293641.0,1.12,114,-23,347.12569444444443
2006,347,3,2,4.53,-0.58,638.2,1.58,250882.0,1.29,122,-23,347.12638888888887
2006,347,3,3,4.6,-0.83,637.8,1.41,254538.0,1.15,119,-23,347.12708333333336
2006,347,3,4,4.59,-1.03,639.1,1.26,272159.0,1.03,115,-23,347.1277777777778
2006,347,3,5,4.64,-0.89,639.4,1.39,293999.0,1.14,107,-23,347.12847222222223
2006,347,3,6,4.71,-0.83,643.8,1.41,296755.0,1.17,104,-23,347.12916666666666
2006,347,3,7,4.49,-0.62,652.4,1.33,287563.0,1.13,117,-23,347.1298611111111
2006,347,3,8,4.51,-1.35,648.4,1.27,311406.0,1.07,117,-23,347.1305555555556
2006,347,3,9,4.84,-0.31,649.4,1.23,286526.0,1.04,109,-22,347.13125
2006,347,3,10,4.83,-0.27,649.4,1.23,284090.0,1.04,95,-23,347.13194444444446
2006,347,3,11,4.81,-0.34,,,,,95,-23,347.1326388888889
2006,347,3,12,4.87,-0.13,,,,,99,-23,347.1333333333333
2006,347,3,13,4.77,0.24,645.7,1.2,286753.0,1.0,100,-22,347.13402777777776
2006,347,3,14,4.52,-0.46,640.6,1.21,296927.0,0.99,103,-22,347.1347222222222
2006,347,3,15,4.4,-0.6,635.1,1.27,275869.0,1.02,110,-22,347.1354166666667
2006,347,3,16,4.36,-1.4,637.7,1.34,256895.0,1.09,110,-23,347.1361111111111
2006,347,3,17,4.28,-1.75,,,,,112,-23,347.13680555555555
2006,347,3,18,4.35,1.9,,,,,117,-23,347.1375
2006,347,3,19,4.35,1.9,,,,,117,-23,347.1381944444444
2006,347,3,20,4.39,-0.3,632.8,1.57,226561.0,1.26,114,-23,347.1388888888889
2006,347,3,21,4.33,-0.58,632.9,1.57,226876.0,1.26,115,-23,347.1395833333333
2006,347,3,22,4.45,0.36,634.1,1.32,243888.0,1.06,117,-23,347.1402777777778
2006,347,3,23,4.5,1.38,631.1,1.28,238733.0,1.02,113,-23,347.1409722222222
2006,347,3,24,4.33,-1.77,639.9,1.29,247063.0,1.06,108,-24,347.14166666666665
2006,347,3,25,4.37,-0.52,632.1,1.49,217530.0,1.19,112,-24,347.1423611111111
2006,347,3,26,4.36,-0.11,631.3,1.45,225465.0,1.16,116,-24,347.1430555555556
2006,347,3,27,4.32,-1.25,633.7,1.37,244933.0,1.1,95,-23,347.14375
2006,347,3,28,4.3,-0.59,629.4,1.57,211518.0,1.24,99,-24,347.14444444444445
2006,347,3,29,4.32,-0.42,629.5,1.57,211562.0,1.24,115,-23,347.1451388888889
2006,347,3,30,4.29,-0.89,640.8,1.52,225186.0,1.25,107,-23,347.1458333333333
2006,347,3,31,4.3,-1.27,638.8,1.56,223270.0,1.27,103,-23,347.1465277777778
2006,347,3,32,4.3,-1.49,633.6,1.56,204679.0,1.25,102,-23,347.14722222222224
2006,347,3,33,4.27,-1.61,,,,,105,-23,347.1479166666667
2006,347,3,34,4.11,-2.01,661.2,1.86,249722.0,1.63,104,-23,347.1486111111111
2006,347,3,35,4.05,-2.48,647.7,1.43,251951.0,1.2,105,-23,347.14930555555554
2006,347,3,36,4.23,-1.57,644.4,1.54,293311.0,1.28,107,-23,347.15
2006,347,3,37,4.25,0.71,642.5,1.26,268064.0,1.04,106,-23,347.15069444444447
2006,347,3,38,4.66,0.47,639.8,1.29,293873.0,1.06,112,-23,347.1513888888889
2006,347,3,39,4.64,0.32,635.4,1.27,241117.0,1.03,120,-23,347.15208333333334
2006,347,3,40,4.71,0.29,631.2,1.21,247398.0,0.96,99,-23,347.15277777777777
2006,347,3,41,4.68,-0.16,630.8,1.21,248030.0,0.96,96,-23,347.1534722222222
2006,347,3,42,4.61,0.25,633.1,1.28,243986.0,1.03,88,-23,347.15416666666664
2006,347,3,43,4.55,0.47,644.6,1.24,264141.0,1.03,92,-23,347.1548611111112
2006,347,3,44,4.55,0.71,637.5,1.26,250600.0,1.02,101,-23,347.1555555555556
2006,347,3,45,4.54,1.19,640.2,1.24,270766.0,1.02,105,-23,347.15625
2006,347,3,46,4.58,0.92,637.0,1.23,248954.0,1.0,105,-23,347.15694444444443
2006,347,3,47,4.59,0.63,636.7,1.23,249014.0,1.0,103,-23,347.15763888888887
2006,347,3,48,4.6,0.59,636.2,1.28,250045.0,1.04,110,-23,347.15833333333336
2006,347,3,49,4.56,0.38,638.4,1.28,251818.0,1.04,122,-24,347.1590277777778
2006,347,3,50,4.53,0.56,645.1,1.2,273041.0,1.0,144,-24,347.15972222222223
2006,347,3,51,4.5,0.69,641.1,1.18,264093.0,0.97,179,-23,347.16041666666666
2006,347,3,52,4.53,0.56,644.5,1.24,249472.0,1.03,196,-23,347.1611111111111
2006,347,3,53,4.38,0.75,644.5,1.24,249471.0,1.03,213,-23,347.1618055555556
2006,347,3,54,4.48,0.75,651.5,1.34,292141.0,1.14,199,-23,347.1625
2006,347,3,55,4.4,0.77,651.5,1.34,292141.0,1.14,215,-22,347.16319444444446
2006,347,3,56,4.42,0.65,,,,,202,-22,347.1638888888889
2006,347,3,57,4.45,0.32,647.4,1.24,271128.0,1.04,174,-22,347.1645833333333
2006,347,3,58,4.44,0.82,647.4,1.24,271128.0,1.04,157,-22,347.16527777777776
2006,347,3,59,4.44,1.06,647.4,1.24,271128.0,1.04,131,-22,347.1659722222222
